   38.000000       1.1504983      1.12650311E-02  1.25242118E-02   1.1117778      0.35000005    
   38.000000       1.2682340      9.30329971E-03  9.98148322E-03   1.0728971      0.40000001    
   38.000000       1.3779064      7.59155070E-03  7.91187026E-03   1.0421942      0.44999999    
   38.000000       1.4803166      6.11021463E-03  6.20405609E-03   1.0153581      0.50000000    
   38.000000       1.5761627      4.83830413E-03  4.80686547E-03  0.99350214      0.55000001    
   38.000000       1.6660562      3.75347910E-03  3.66088562E-03  0.97533131      0.60000002    
   38.000000       1.7505348      2.86919647E-03  2.75278697E-03  0.95942783      0.65000004    
   38.000000       1.8300735      2.12832075E-03  2.01113243E-03  0.94493860      0.69999999    
   38.000000       1.9050934      1.54878711E-03  1.44037534E-03  0.93000215      0.75000000    
   38.000000       1.9759690      1.10979832E-03  1.01974211E-03  0.91885352      0.79999995    
   38.000000       2.0430343      7.84256379E-04  7.15824135E-04  0.91274250      0.85000002    
   38.000000       2.1065886      5.49787714E-04  4.97448957E-04  0.90480191      0.90000004    
   38.000000       2.1669006      3.97058844E-04  3.57069890E-04  0.89928710      0.95000005    
   38.000000       2.2242122      2.89974967E-04  2.58463318E-04  0.89132977      0.99999988    
   38.000000       2.2787421      2.12150364E-04  1.85938930E-04  0.87644881       1.0500001    
   38.000000       2.3306875      1.56631431E-04  1.34985399E-04  0.86180276       1.1000000    
   38.000000       2.3802283      1.09415530E-04  9.15938726E-05  0.83711946       1.1499999    
   38.000000       2.4275277      5.92024662E-05  4.86921199E-05  0.82246774       1.2000000    
   38.000000       2.4727342      2.51680121E-05  2.15160871E-05  0.85489815       1.2500000    
   38.000000       2.5159841      1.67518428E-05  1.41055898E-05  0.84203213       1.3000002    
   38.000000       2.5574012      1.00278949E-05  8.48683158E-06  0.84632236       1.3500000    
   38.000000       2.5970998      6.49395588E-06  5.50781579E-06  0.84814495       1.3999999    
   38.000000       2.6351850      4.45117166E-06  3.76653816E-06  0.84619027       1.4500000    
   38.000000       2.6717529      3.16037836E-06  2.66204734E-06  0.84231919       1.5000001    
   38.000000       2.7068923      2.29748662E-06  1.91737763E-06  0.83455443       1.5500000    
   38.000000       2.7406855      1.64121457E-06  1.35317248E-06  0.82449454       1.5999999    
   38.000000       2.7732084      1.12974590E-06  9.19763636E-07  0.81413317       1.6499999    
   38.000000       2.8045313      7.51265588E-07  6.03507431E-07  0.80332100       1.7000002    
   38.000000       2.8347192      4.49010116E-07  3.56372453E-07  0.79368466       1.7499999    
   38.000000       2.8638332      2.44958329E-07  1.93827546E-07  0.79126740       1.8000003    
   38.000000       2.8919289      1.16861798E-07  9.01069228E-08  0.77105540       1.8499999    
   38.000000       2.9190593      6.30309316E-08  4.80477169E-08  0.76228791       1.9000000    
   39.000000      0.55337739      2.21914146E-02  3.40392292E-02   1.5338918      0.15000002    
   39.000000      0.70860183      1.80988535E-02  2.45902240E-02   1.3586620      0.20000000    
   39.000000      0.85199445      1.50262732E-02  1.87103897E-02   1.2451783      0.25000000    
   39.000000      0.98485845      1.25188995E-02  1.46822566E-02   1.1728073      0.30000004    
   39.000000       1.1083122      1.03744594E-02  1.16121573E-02   1.1193024      0.34999999    
   39.000000       1.2233213      8.53469595E-03  9.20095667E-03   1.0780649      0.40000001    
   39.000000       1.3307238      6.93726586E-03  7.26017402E-03   1.0465469      0.45000002    
   39.000000       1.4312497      5.56597020E-03  5.67110023E-03   1.0188880      0.49999994    
   39.000000       1.5255394      4.38559148E-03  4.37373109E-03  0.99729562      0.55000001    
   39.000000       1.6141555      3.38880601E-03  3.31620802E-03  0.97857714      0.59999996    
   39.000000       1.6975952      2.56874831E-03  2.47454108E-03  0.96332562      0.64999998    
   39.000000       1.7762991      1.90902164E-03  1.80913019E-03  0.94767404      0.69999993    
   39.000000       1.8506595      1.38294091E-03  1.28113572E-03  0.92638499      0.74999994    
   39.000000       1.9210261      9.83145204E-04  9.04730405E-04  0.92024088      0.80000007    
   39.000000       1.9877123      6.89985172E-04  6.30777387E-04  0.91418976      0.85000008    
   39.000000       2.0509994      4.78319562E-04  4.33686771E-04  0.90668833      0.90000010    
   39.000000       2.1111410      3.41334497E-04  3.07504204E-04  0.90088814      0.95000005    
   39.000000       2.1683657      2.46799784E-04  2.20396090E-04  0.89301574       1.0000000    
   39.000000       2.2228808      1.78980525E-04  1.57173752E-04  0.87816119       1.0500001    
   39.000000       2.2748744      1.30852961E-04  1.13010276E-04  0.86364323       1.1000001    
   39.000000       2.3245173      9.05513225E-05  7.59228933E-05  0.83845150       1.1500001    
   39.000000       2.3719654      4.81311508E-05  3.96981341E-05  0.82479089       1.1999999    
   39.000000       2.4173613      2.04785956E-05  1.75509304E-05  0.85703778       1.2499999    
   39.000000       2.4608352      1.35448554E-05  1.14365012E-05  0.84434283       1.3000000    
   39.000000       2.5025067      8.08945515E-06  6.86381281E-06  0.84848887       1.3500000    
   39.000000       2.5424855      5.22055689E-06  4.43746649E-06  0.84999871       1.4000000    
   39.000000       2.5808728      3.56856822E-06  3.02616741E-06  0.84800607       1.4500000    
   39.000000       2.6177616      2.51525694E-06  2.12594750E-06  0.84522080       1.5000001    
   39.000000       2.6532381      1.82218560E-06  1.52511325E-06  0.83696920       1.5500000    
   39.000000       2.6873820      1.29133923E-06  1.06643199E-06  0.82583410       1.6000000    
   39.000000       2.7202666      8.81305937E-07  7.18843523E-07  0.81565720       1.6499999    
   39.000000       2.7519608      5.68199141E-07  4.56819663E-07  0.80397809       1.6999998    
   39.000000       2.7825277      3.39327045E-07  2.70008172E-07  0.79571664       1.7499998    
   39.000000       2.8120267      1.81737548E-07  1.42975722E-07  0.78671539       1.8000001    
   39.000000       2.8405125      8.73286297E-08  6.78218370E-08  0.77662772       1.8499998    
   39.000000       2.8680367      3.47693252E-08  2.95288363E-08  0.84927839       1.9000000    
   40.000000      0.53023291      2.08444260E-02  3.24090272E-02   1.5548054      0.15000002    
   40.000000      0.68009228      1.69247799E-02  2.32720878E-02   1.3750304      0.20000000    
   40.000000      0.81897151      1.39937643E-02  1.75753906E-02   1.2559445      0.25000003    
   40.000000      0.94803476      1.16120111E-02  1.37270764E-02   1.1821446      0.30000001    
   40.000000       1.0682871      9.58831422E-03  1.08041232E-02   1.1268011      0.34999999    
   40.000000       1.1806011      7.85634201E-03  8.51052813E-03   1.0832685      0.40000004    
   40.000000       1.2857376      6.36298256E-03  6.69248030E-03   1.0517836      0.44999999    
   40.000000       1.3843634      5.08876983E-03  5.20262728E-03   1.0223743      0.49999997    
   40.000000       1.4770652      3.99982557E-03  4.00276762E-03   1.0007355      0.55000001    
   40.000000       1.5643610      3.07490025E-03  3.01859318E-03  0.98168814      0.60000002    
   40.000000       1.6467104      2.32312898E-03  2.24469858E-03  0.96623933      0.65000004    
   40.000000       1.7245221      1.71502319E-03  1.62350270E-03  0.94663602      0.69999999    
   40.000000       1.7981613      1.24136917E-03  1.15155533E-03  0.92764938      0.74999994    
   40.000000       1.8679547      8.74519930E-04  8.06285709E-04  0.92197520      0.80000001    
   40.000000       1.9341960      6.11292780E-04  5.59638371E-04  0.91549975      0.84999996    
   40.000000       1.9971496      4.19331016E-04  3.80951038E-04  0.90847331      0.90000004    
   40.000000       2.0570543      2.95438134E-04  2.66614778E-04  0.90243858      0.94999999    
   40.000000       2.1141264      2.11900333E-04  1.89543425E-04  0.89449328       1.0000001    
   40.000000       2.1685622      1.52160399E-04  1.33872381E-04  0.87981093       1.0500001    
   40.000000       2.2205400      1.10518464E-04  9.56025033E-05  0.86503649       1.0999999    
   40.000000       2.2702229      7.56093286E-05  6.34887401E-05  0.83969456       1.1499999    
   40.000000       2.3177598      3.94765011E-05  3.26433656E-05  0.82690626       1.2000000    
   40.000000       2.3632860      1.71024985E-05  1.46650655E-05  0.85748088       1.2499999    
   40.000000       2.4069273      1.10522542E-05  9.35679782E-06  0.84659630       1.3000000    
   40.000000       2.4487979      6.58611771E-06  5.60277203E-06  0.85069418       1.3499999    
   40.000000       2.4890037      4.24757036E-06  3.61697357E-06  0.85153943       1.4000001    
   40.000000       2.5276418      2.88592969E-06  2.45358001E-06  0.85018706       1.4500000    
   40.000000       2.5648022      2.02125034E-06  1.70917644E-06  0.84560353       1.5000001    
   40.000000       2.6005681      1.46155935E-06  1.22306608E-06  0.83682275       1.5499998    
   40.000000       2.6350167      1.02629224E-06  8.49257901E-07  0.82750106       1.6000001    
   40.000000       2.6682191      6.97624500E-07  5.69264614E-07  0.81600434       1.6499999    
   40.000000       2.7002423      4.42195216E-07  3.56647405E-07  0.80653834       1.7000002    
   40.000000       2.7311475      2.63631250E-07  2.09244291E-07  0.79370064       1.7500001    
   40.000000       2.7609923      1.43076235E-07  1.13289914E-07  0.79181504       1.7999998    
   40.000000       2.7898307      6.16605220E-08  4.80606026E-08  0.77943879       1.8500000    
   40.000000       2.8177123      2.87728383E-08  2.22093188E-08  0.77188486       1.8999999    
   41.000000      0.50851768      1.96206365E-02  3.09063382E-02   1.5751956      0.15000002    
   41.000000      0.65325707      1.58680696E-02  2.19871569E-02   1.3856226      0.20000002    
   41.000000      0.78779513      1.30671859E-02  1.65831670E-02   1.2690696      0.24999999    
   41.000000      0.91317379      1.08041195E-02  1.28762182E-02   1.1917878      0.30000001    
   41.000000       1.0302974      8.88983905E-03  1.00829164E-02   1.1342069      0.34999999    
   41.000000       1.1399554      7.25754630E-03  7.89606012E-03   1.0879793      0.40000001    
   41.000000       1.2428396      5.85698057E-03  6.19108602E-03   1.0570440      0.45000005    
   41.000000       1.3395586      4.66707116E-03  4.78900364E-03   1.0261261      0.49999997    
   41.000000       1.4306507      3.65660223E-03  3.67329107E-03   1.0045640      0.55000001    
   41.000000       1.5165930      2.80163251E-03  2.75952579E-03  0.98497063      0.60000008    
   41.000000       1.5978100      2.09849677E-03  2.03579012E-03  0.97011828      0.65000004    
   41.000000       1.6746812      1.54946779E-03  1.47156301E-03  0.94972157      0.69999999    
   41.000000       1.7475463      1.11904135E-03  1.03957439E-03  0.92898655      0.75000000    
   41.000000       1.8167105      7.83784199E-04  7.23674544E-04  0.92330843      0.80000001    
   41.000000       1.8824487      5.43737202E-04  4.98641108E-04  0.91706270      0.85000002    
   41.000000       1.9450094      3.69907502E-04  3.36720026E-04  0.91028172      0.89999998    
   41.000000       2.0046175      2.57562235E-04  2.32749793E-04  0.90366429      0.95000005    
   41.000000       2.0614769      1.82948628E-04  1.63941295E-04  0.89610565      0.99999994    
   41.000000       2.1157742      1.30280649E-04  1.14850598E-04  0.88156301       1.0500001    
   41.000000       2.1676781      9.33497213E-05  8.09624980E-05  0.86730307       1.1000001    
   41.000000       2.2173436      6.34528842E-05  5.33840903E-05  0.84131855       1.1500000    
   41.000000       2.2649126      3.26626796E-05  2.70886467E-05  0.82934552       1.2000002    
   41.000000       2.3105147      1.43882389E-05  1.23456430E-05  0.85803711       1.2499999    
   41.000000       2.3542700      9.10416566E-06  7.72936255E-06  0.84899187       1.3000000    
   41.000000       2.3962882      5.43402984E-06  4.63238757E-06  0.85247737       1.3500001    
   41.000000       2.4366703      3.47040987E-06  2.96311987E-06  0.85382420       1.3999999    
   41.000000       2.4755108      2.35349694E-06  2.00376962E-06  0.85140097       1.4500000    
   41.000000       2.5128958      1.63921879E-06  1.38931102E-06  0.84754461       1.5000000    
   41.000000       2.5489058      1.17459354E-06  9.84941380E-07  0.83853805       1.5500001    
   41.000000       2.5836153      8.21184244E-07  6.80272763E-07  0.82840455       1.5999999    
   41.000000       2.6170933      5.49919264E-07  4.52544754E-07  0.82292944       1.6499997    
   41.000000       2.6494045      3.60529810E-07  2.89698562E-07  0.80353564       1.6999998    
   41.000000       2.6806087      3.46797236E-07  2.69173341E-07  0.77616924       1.7499999    
   41.000000       2.7107620      1.03258181E-07  8.14657781E-08  0.78895229       1.8000002    
   41.000000       2.7399161      4.64026186E-08  3.61060160E-08  0.77810299       1.8499999    
   41.000000       2.7681205      1.98422754E-08  1.54667994E-08  0.77948719       1.9000001    
   42.000000      0.48812154      1.85122211E-02  2.95230467E-02   1.5947869      0.15000001    
   42.000000      0.62797564      1.49093103E-02  2.09379122E-02   1.4043515      0.20000000    
   42.000000      0.75834125      1.22343116E-02  1.57101620E-02   1.2841067      0.25000000    
   42.000000      0.88015240      1.00805918E-02  1.21250236E-02   1.2028087      0.30000001    
   42.000000      0.99422437      8.26620869E-03  9.43646301E-03   1.1415708      0.35000002    
   42.000000       1.1012717      6.72592688E-03  7.35285226E-03   1.0932102      0.39999995    
   42.000000       1.2019244      5.40950662E-03  5.74708078E-03   1.0624039      0.45000002    
   42.000000       1.2967384      4.29722061E-03  4.42683836E-03   1.0301632      0.49999997    
   42.000000       1.3862077      3.34988465E-03  3.37980664E-03   1.0089322      0.55000001    
   42.000000       1.4707717      2.56020692E-03  2.53001577E-03  0.98820752      0.60000008    
   42.000000       1.5508230      1.91283063E-03  1.86053209E-03  0.97265911      0.65000004    
   42.000000       1.6267134      1.40432199E-03  1.33848866E-03  0.95312089      0.69999993    
   42.000000       1.6987593      1.01271668E-03  9.42336919E-04  0.93050402      0.75000000    
   42.000000       1.7672455      7.05619808E-04  6.52530114E-04  0.92476159      0.80000001    
   42.000000       1.8324295      4.85851924E-04  4.46385122E-04  0.91876781      0.84999990    
   42.000000       1.8945446      3.28172871E-04  2.99291511E-04  0.91199344      0.90000010    
   42.000000       1.9538023      2.25861746E-04  2.04389493E-04  0.90493184      0.95000005    
   42.000000       2.0103955      1.58843206E-04  1.42624282E-04  0.89789349       1.0000001    
   42.000000       2.0644999      1.12268899E-04  9.91523120E-05  0.88316810       1.0500000    
   42.000000       2.1162763      7.97084722E-05  6.92615286E-05  0.86893559       1.1000001    
   42.000000       2.1658714      5.37967608E-05  4.53286666E-05  0.84259099       1.1500000    
   42.000000       2.2134206      2.71877707E-05  2.26109587E-05  0.83165914       1.2000000    
   42.000000       2.2590477      1.21901612E-05  1.04670626E-05  0.85864842       1.2500000    
   42.000000       2.3028672      7.57117914E-06  6.44179636E-06  0.85083133       1.3000000    
   42.000000       2.3449843      4.47342518E-06  3.82608960E-06  0.85529310       1.3500001    
   42.000000       2.3854961      2.86211139E-06  2.44983016E-06  0.85595208       1.4000001    
   42.000000       2.4244931      1.94218660E-06  1.65635743E-06  0.85283124       1.4500002    
   42.000000       2.4620581      1.34063851E-06  1.13820795E-06  0.84900439       1.5000000    
   42.000000       2.4982691      9.55825271E-07  8.03175624E-07  0.84029543       1.5500000    
   42.000000       2.5331979      6.64540210E-07  5.50844163E-07  0.82891023       1.6000001    
   42.000000       2.5669112      4.39760669E-07  3.60341403E-07  0.81940341       1.6500001    
   42.000000       2.5994716      2.74617378E-07  2.23154871E-07  0.81260288       1.7000002    
   42.000000       2.6309369      1.58516073E-07  1.26212868E-07  0.79621494       1.7499999    
   42.000000       2.6613619      8.05398699E-08  6.34633821E-08  0.78797472       1.8000002    
   42.000000       2.6907971      3.42658311E-08  2.73977854E-08  0.79956579       1.8500001    
   42.000000       2.7192898      1.35978420E-08  1.08029976E-08  0.79446411       1.8999997    
   43.000000      0.46894458      1.74977835E-02  2.81862728E-02   1.6108482      0.15000001    
   43.000000      0.60413760      1.40426680E-02  1.99737586E-02   1.4223621      0.20000002    
   43.000000      0.73049521      1.14827761E-02  1.45561155E-02   1.2676477      0.25000000    
   43.000000      0.84885615      9.42950044E-03  1.14413518E-02   1.2133572      0.30000001    
   43.000000      0.95995629      7.70973647E-03  8.86649173E-03   1.1500382      0.34999999    
   43.000000       1.0644437      6.25092583E-03  6.87223207E-03   1.0993943      0.39999998    
   43.000000       1.1628920      5.01294713E-03  5.35242539E-03   1.0677203      0.45000002    
   43.000000       1.2558097      3.96819646E-03  4.10047080E-03   1.0333337      0.50000000    
   43.000000       1.3436503      3.07945302E-03  3.12033552E-03   1.0132759      0.55000001    
   43.000000       1.4268190      2.34936830E-03  2.32917001E-03  0.99140269      0.60000002    
   43.000000       1.5056787      1.74885651E-03  1.69765658E-03  0.97072375      0.65000004    
   43.000000       1.5805557      1.28366181E-03  1.21929636E-03  0.94985795      0.69999999    
   43.000000       1.6517445      9.20217077E-04  8.57669860E-04  0.93202990      0.75000000    
   43.000000       1.7195109      6.35829929E-04  5.89290517E-04  0.92680526      0.80000007    
   43.000000       1.7840960      4.36136848E-04  4.01474535E-04  0.92052424      0.85000002    
   43.000000       1.8457187      2.92815617E-04  2.67548079E-04  0.91370839      0.90000004    
   43.000000       1.9045782      1.99073795E-04  1.80422299E-04  0.90630865      0.95000005    
   43.000000       1.9608562      1.38875126E-04  1.24924045E-04  0.89954227       1.0000000    
   43.000000       2.0147190      9.73872666E-05  8.62055167E-05  0.88518262       1.0500001    
   43.000000       2.0663188      6.84003753E-05  5.95633937E-05  0.87080508       1.0999999    
   43.000000       2.1157954      4.57867718E-05  3.86498614E-05  0.84412724       1.1500001    
   43.000000       2.1632769      2.28243207E-05  1.90365754E-05  0.83404785       1.2000000    
   43.000000       2.2088819      1.03857637E-05  8.92561366E-06  0.85940850       1.2500001    
   43.000000       2.2527192      6.32125511E-06  5.39346365E-06  0.85322672       1.3000001    
   43.000000       2.2948897      3.73251737E-06  3.20024037E-06  0.85739464       1.3500000    
   43.000000       2.3354869      2.38334133E-06  2.04602134E-06  0.85846764       1.4000000    
   43.000000       2.3745971      1.60189131E-06  1.37034351E-06  0.85545349       1.4500000    
   43.000000       2.4123003      1.10550673E-06  9.40338452E-07  0.85059494       1.5000000    
   43.000000       2.4486716      7.83417988E-07  6.59099896E-07  0.84131318       1.5500000    
   43.000000       2.4837799      5.42506768E-07  4.50343180E-07  0.83011532       1.5999999    
   43.000000       2.5176899      3.55484389E-07  2.91740946E-07  0.82068568       1.6499999    
   43.000000       2.5504622      2.19115648E-07  1.77116476E-07  0.80832416       1.6999999    
   43.000000       2.5821531      1.24946311E-07  9.94719258E-08  0.79611737       1.7500000    
   43.000000       2.6128149      6.06994561E-08  4.91234111E-08  0.80928916       1.8000001    
   43.000000       2.6424971      2.77220931E-08  2.21694805E-08  0.79970443       1.8499999    
   43.000000       2.6712461      1.05753681E-08  8.34924041E-09  0.78949881       1.9000000    
   44.000000      0.45089534      1.65731162E-02  2.70041209E-02   1.6293931      0.14999999    
   44.000000      0.58164120      1.32528497E-02  1.90942269E-02   1.4407638      0.20000000    
   44.000000      0.70415038      1.08021349E-02  1.41955288E-02   1.3141410      0.25000000    
   44.000000      0.81917757      8.84287804E-03  1.08217681E-02   1.2237835      0.30000004    
   44.000000      0.92738783      7.20800878E-03  8.34736042E-03   1.1580675      0.35000002    
   44.000000       1.0293696      5.82620781E-03  6.45022141E-03   1.1071045      0.39999998    
   44.000000       1.1256459      4.65868926E-03  4.99940151E-03   1.0731348      0.45000005    
   44.000000       1.2166821      3.67598073E-03  3.82154854E-03   1.0395998      0.49999997    
   44.000000       1.3028949      2.84307380E-03  2.89235055E-03   1.0173322      0.55000001    
   44.000000       1.3846579      2.17681308E-03  2.16539693E-03  0.99475557      0.60000002    
   44.000000       1.4623066      1.60608871E-03  1.56280480E-03  0.97305012      0.65000004    
   44.000000       1.5361441      1.17373350E-03  1.11845077E-03  0.95290011      0.70000005    
   44.000000       1.6064442      8.38815526E-04  7.83615687E-04  0.93419313      0.75000000    
   44.000000       1.6734554      5.77436062E-04  5.36088599E-04  0.92839473      0.79999995    
   44.000000       1.7374030      3.92984570E-04  3.62448453E-04  0.92229688      0.84999996    
   44.000000       1.7984924      2.62547226E-04  2.40349837E-04  0.91545373      0.90000004    
   44.000000       1.8569111      1.76529109E-04  1.60213822E-04  0.90757734      0.95000005    
   44.000000       1.9128305      1.22084413E-04  1.10025154E-04  0.90122193      0.99999994    
   44.000000       1.9664075      8.48996788E-05  7.53366985E-05  0.88736141       1.0500001    
   44.000000       2.0177865      5.92255892E-05  5.16640212E-05  0.87232602       1.1000000    
   44.000000       2.0670998      3.92705188E-05  3.32061318E-05  0.84557408       1.1500001    
   44.000000       2.1144695      1.93061005E-05  1.61460503E-05  0.83631855       1.2000000    
   44.000000       2.1600087      8.90905358E-06  7.66272933E-06  0.86010587       1.2500000    
   44.000000       2.2038209      5.32076047E-06  4.55257532E-06  0.85562491       1.3000000    
   44.000000       2.2460032      3.13947680E-06  2.69970906E-06  0.85992324       1.3500001    
   44.000000       2.2866440      1.99336523E-06  1.71460351E-06  0.86015522       1.3999999    
   44.000000       2.3258271      1.33594529E-06  1.14485817E-06  0.85696489       1.4499999    
   44.000000       2.3636293      9.18869546E-07  7.83203291E-07  0.85235524       1.5000001    
   44.000000       2.4001222      6.47454954E-07  5.45383557E-07  0.84234983       1.5500001    
   44.000000       2.4353726      4.69974822E-07  3.88845109E-07  0.82737434       1.6000000    
   44.000000       2.4694431      2.88245786E-07  2.36593309E-07  0.82080406       1.6500000    
   44.000000       2.5023921      1.76706521E-07  1.42898742E-07  0.80867839       1.7000003    
   44.000000       2.5342736      1.04179527E-07  8.29837816E-08  0.79654598       1.7500002    
   44.000000       2.5651391      4.92159593E-08  3.88790085E-08  0.78996748       1.8000002    
   44.000000       2.5950360      1.97640819E-08  1.55355782E-08  0.78605109       1.8500001    
   44.000000       2.6240096      8.17434742E-09  6.52815890E-09  0.79861528       1.9000002    
   45.000000      0.43389079      1.57227218E-02  2.59703174E-02   1.6517699      0.14999999    
   45.000000      0.56039315      1.25333248E-02  1.82603989E-02   1.4569477      0.20000000    
   45.000000      0.67920852      1.01820575E-02  1.35513954E-02   1.3309094      0.25000000    
   45.000000      0.79101688      8.31163395E-03  1.02575123E-02   1.2341150      0.29999998    
   45.000000      0.89642036      6.75608637E-03  7.87753053E-03   1.1659902      0.35000005    
   45.000000      0.99595392      5.44465939E-03  6.07015938E-03   1.1148832      0.40000004    
   45.000000       1.0900947      4.34104167E-03  4.68262518E-03   1.0786870      0.45000002    
   45.000000       1.1792693      3.41476081E-03  3.57162231E-03   1.0459363      0.50000000    
   45.000000       1.2638607      2.63664359E-03  2.69234832E-03   1.0211271      0.55000001    
   45.000000       1.3442134      2.01253197E-03  1.99718680E-03  0.99237520      0.60000008    
   45.000000       1.4206380      1.46499893E-03  1.43333129E-03  0.97838384      0.65000004    
   45.000000       1.4934158      1.07622985E-03  1.02894579E-03  0.95606512      0.69999999    
   45.000000       1.5628018      7.67256657E-04  7.19221891E-04  0.93739414      0.75000000    
   45.000000       1.6290278      5.26047894E-04  4.89341444E-04  0.93022221      0.80000007    
   45.000000       1.6923046      3.56021686E-04  3.28999478E-04  0.92409956      0.84999996    
   45.000000       1.7528251      2.36460473E-04  2.16899251E-04  0.91727489      0.90000010    
   45.000000       1.8107655      1.57339295E-04  1.42986421E-04  0.90877753      0.94999999    
   45.000000       1.8662874      1.07892454E-04  9.74206123E-05  0.90294182      0.99999994    
   45.000000       1.9195390      7.44681602E-05  6.62455859E-05  0.88958269       1.0500001    
   45.000000       1.9706568      5.14965759E-05  4.50096886E-05  0.87403268       1.1000000    
   45.000000       2.0197666      3.39022772E-05  2.87138519E-05  0.84695941       1.1500000    
   45.000000       2.0669844      1.64170197E-05  1.37708439E-05  0.83881509       1.2000000    
   45.000000       2.1124175      7.69630697E-06  6.62564344E-06  0.86088610       1.2500000    
   45.000000       2.1561654      4.51529831E-06  3.87338332E-06  0.85783553       1.3000002    
   45.000000       2.1983197      2.65433778E-06  2.28696445E-06  0.86159509       1.3500001    
   45.000000       2.2389660      1.68905547E-06  1.45517561E-06  0.86153215       1.4000000    
   45.000000       2.2781842      1.12136684E-06  9.63215030E-07  0.85896516       1.4499999    
   45.000000       2.3160479      7.66440621E-07  6.54687142E-07  0.85419160       1.4999999    
   45.000000       2.3526263      5.37675533E-07  4.54192474E-07  0.84473342       1.5500001    
   45.000000       2.3879836      3.69295009E-07  3.07613902E-07  0.83297604       1.5999999    
   45.000000       2.4221799      2.36610646E-07  1.94419087E-07  0.82168359       1.6499999    
   45.000000       2.4552717      1.44305659E-07  1.16923076E-07  0.81024593       1.6999999    
   45.000000       2.4873116      7.74902489E-08  6.20260678E-08  0.80043709       1.7500000    
   45.000000       2.5183487      3.76213016E-08  2.98159790E-08  0.79252917       1.7999998    
   45.000000       2.5484297      1.51335371E-08  1.20157635E-08  0.79398251       1.8500001    
   45.000000       2.5775979      7.47076800E-09  5.92331340E-09  0.79286540       1.9000001    
   46.000000      0.41785482      1.49412090E-02  2.49659345E-02   1.6709447      0.14999999    
   46.000000      0.54030758      1.18729984E-02  1.74789000E-02   1.4721555      0.20000000    
   46.000000      0.65557826      9.61842667E-03  1.29563408E-02   1.3470333      0.24999999    
   46.000000      0.76428080      7.82923680E-03  9.74257197E-03   1.2443833      0.30000001    
   46.000000      0.86696094      6.34694425E-03  7.45650334E-03   1.1748178      0.34999999    
   46.000000      0.96410573      5.10077085E-03  5.72680682E-03   1.1227336      0.40000001    
   46.000000       1.0561510      4.05627815E-03  4.39781090E-03   1.0841986      0.45000002    
   46.000000       1.1434880      3.18209454E-03  3.34843597E-03   1.0522742      0.49999997    
   46.000000       1.2264690      2.44760769E-03  2.50928430E-03   1.0251987      0.55000001    
   46.000000       1.3054121      1.86212105E-03  1.85503240E-03  0.99619323      0.59999996    
   46.000000       1.3806049      1.35603594E-03  1.33089710E-03  0.98146152      0.65000004    
   46.000000       1.4523082      9.90933739E-04  9.50364105E-04  0.95905918      0.69999999    
   46.000000       1.5207598      7.04413396E-04  6.62489212E-04  0.94048357      0.75000000    
   46.000000       1.5861758      4.81292314E-04  4.48440813E-04  0.93174314      0.80000001    
   46.000000       1.6487539      3.23479791E-04  2.99534906E-04  0.92597717      0.85000008    
   46.000000       1.7086746      2.13842693E-04  1.96549401E-04  0.91913080      0.89999992    
   46.000000       1.7661039      1.40920747E-04  1.28237996E-04  0.91000080      0.95000011    
   46.000000       1.8211937      9.58157179E-05  8.66920163E-05  0.90477866       1.0000000    
   46.000000       1.8740845      6.56692209E-05  5.85491871E-05  0.89157730       1.0500002    
   46.000000       1.9249049      4.50685184E-05  3.94661656E-05  0.87569255       1.0999999    
   46.000000       1.9737747      2.94191741E-05  2.49624172E-05  0.84850842       1.1500000    
   46.000000       2.0208037      1.40719130E-05  1.18372172E-05  0.84119457       1.2000000    
   46.000000       2.0660942      6.68233588E-06  5.75869399E-06  0.86177862       1.2500000    
   46.000000       2.1097407      3.83696306E-06  3.30153898E-06  0.86045629       1.3000002    
   46.000000       2.1518312      2.26078328E-06  1.95263874E-06  0.86370009       1.3500001    
   46.000000       2.1924472      1.42697252E-06  1.23290226E-06  0.86399859       1.4000001    
   46.000000       2.2316651      9.51005461E-07  8.19368893E-07  0.86158168       1.4499999    
   46.000000       2.2695560      6.44851752E-07  5.51702783E-07  0.85554981       1.5000000    
   46.000000       2.3061860      4.50356765E-07  3.82504368E-07  0.84933633       1.5500002    
   46.000000       2.3416169      3.04407905E-07  2.54495006E-07  0.83603287       1.6000001    
   46.000000       2.3759065      1.95927512E-07  1.61468719E-07  0.82412481       1.6499999    
   46.000000       2.4091096      1.15873029E-07  9.40175937E-08  0.81138462       1.7000002    
   46.000000       2.4412763      6.81859262E-08  5.46712648E-08  0.80179691       1.7499998    
   46.000000       2.4724553      2.91952116E-08  2.32637589E-08  0.79683477       1.8000003    
   46.000000       2.5026906      1.33124587E-08  1.10385807E-08  0.82919174       1.8500001    
   46.000000       2.5320246      5.04557063E-09  4.15769952E-09  0.82402956       1.9000001    
   47.000000      0.40271792      1.42210079E-02  2.40154825E-02   1.6887327      0.15000002    
   47.000000      0.52130532      1.12690404E-02  1.67864710E-02   1.4896096      0.20000000    
   47.000000      0.63317502      9.10305046E-03  1.24080433E-02   1.3630643      0.24999999    
   47.000000      0.73888224      7.38974474E-03  9.27117933E-03   1.2546008      0.30000004    
   47.000000      0.83892244      5.97552769E-03  7.07251858E-03   1.1835806      0.35000002    
