   44.0000000       2.16000867       4.26313163E-05   3.65332126E-05  0.856957197       1.25000000    
   44.0000000       2.20382094       2.75906496E-05   2.32936691E-05  0.844259560       1.29999995    
   44.0000000       2.24600315       1.53999154E-05   1.31245843E-05  0.852250397       1.35000002    
   44.0000000       2.28664422       9.62676313E-06   8.23642768E-06  0.855576038       1.40000010    
   44.0000000       2.32582712       6.44725151E-06   5.52849815E-06  0.857496917       1.44999981    
   44.0000000       2.36362934       4.44024499E-06   3.78273717E-06  0.851920843       1.50000000    
   44.0000000       2.40012217       3.12665679E-06   2.63730499E-06  0.843490422       1.54999995    
   44.0000000       2.43537259       2.38451798E-06   1.96804740E-06  0.825343907       1.59999990    
   44.0000000       2.46944308       1.39857127E-06   1.15799241E-06  0.827982426       1.64999974    
   44.0000000       2.50239205       8.70934798E-07   7.19152297E-07  0.825724602       1.70000005    
   44.0000000       2.53427362       5.62243486E-07   4.59931272E-07  0.818028629       1.75000012    
   44.0000000       2.56513906       2.62028777E-07   2.29535559E-07  0.875993729       1.80000019    
   44.0000000       2.59503627       1.16599281E-07   1.12281079E-07  0.962965429       1.85000038    
   44.0000000       2.62400961       6.24633643E-08   6.76484007E-08   1.08300924       1.90000010    
   44.0000000       2.65210176       4.67081485E-08   5.57029693E-08   1.19257498       1.95000005    
   45.0000000      0.433890820       5.06751202E-02   8.30735564E-02   1.63933611      0.149999991    
   45.0000000      0.560393155       4.03000563E-02   5.81334047E-02   1.44251418      0.199999988    
   45.0000000      0.679208517       3.26581821E-02   4.31929752E-02   1.32257748      0.250000000    
   45.0000000      0.791016936       2.66006310E-02   3.27887759E-02   1.23263156      0.300000012    
   45.0000000      0.896420419       2.15936787E-02   2.51971465E-02   1.16687608      0.350000054    
   45.0000000      0.995953918       1.73805170E-02   1.94429103E-02   1.11866117      0.400000006    
   45.0000000       1.09009469       1.38354748E-02   1.49399769E-02   1.07983112      0.449999988    
   45.0000000       1.17926931       1.08310394E-02   1.13760047E-02   1.05031514      0.500000060    
   45.0000000       1.26386070       8.41216929E-03   8.60517751E-03   1.02294397      0.550000012    
   45.0000000       1.34421337       6.38955319E-03   6.40117284E-03   1.00181854      0.600000024    
   45.0000000       1.42063797       4.76410007E-03   4.68262425E-03  0.982897937      0.650000036    
   45.0000000       1.49341595       3.47984140E-03   3.35407676E-03  0.963859081      0.699999988    
   45.0000000       1.56280196       2.45756959E-03   2.34319107E-03  0.953458667      0.750000000    
   45.0000000       1.62902796       1.71289314E-03   1.61494757E-03  0.942818642      0.800000012    
   45.0000000       1.69230473       1.17082195E-03   1.07631076E-03  0.919277906      0.850000024    
   45.0000000       1.75282514       7.95633590E-04   7.25184451E-04  0.911455274      0.900000036    
   45.0000000       1.81076562       5.44372422E-04   4.92860039E-04  0.905372918      0.950000167    
   45.0000000       1.86628735       3.73211165E-04   3.33948410E-04  0.894797504       1.00000000    
   45.0000000       1.91953897       2.56091938E-04   2.25808559E-04  0.881748021       1.04999995    
   45.0000000       1.97065687       1.69387058E-04   1.47231185E-04  0.869199753       1.10000002    
   45.0000000       2.01976657       1.03531842E-04   8.90862793E-05  0.860472262       1.14999986    
   45.0000000       2.06698442       5.97570979E-05   5.15548454E-05  0.862740099       1.19999981    
   45.0000000       2.11241746       3.65999913E-05   3.14102545E-05  0.858203888       1.25000000    
   45.0000000       2.15616536       2.33348765E-05   1.97535628E-05  0.846525252       1.30000007    
   45.0000000       2.19831967       1.29990995E-05   1.11113313E-05  0.854776978       1.35000014    
   45.0000000       2.23896599       8.21992398E-06   7.03691740E-06  0.856080592       1.39999974    
   45.0000000       2.27818418       5.40525843E-06   4.63397009E-06  0.857307792       1.44999981    
   45.0000000       2.31604791       3.69778854E-06   3.15444731E-06  0.853063226       1.50000000    
   45.0000000       2.35262632       2.59449439E-06   2.19091248E-06  0.844446778       1.54999983    
   45.0000000       2.38798356       1.80355880E-06   1.50773917E-06  0.835980058       1.59999979    
   45.0000000       2.42217994       1.15071077E-06   9.59993599E-07  0.834261417       1.64999974    
   45.0000000       2.45527196       7.17703131E-07   5.92476795E-07  0.825517893       1.70000017    
   45.0000000       2.48731160       3.87684878E-07   3.25097091E-07  0.838560164       1.74999988    
   45.0000000       2.51834869       1.99928763E-07   1.74921496E-07  0.874919116       1.79999983    
   45.0000000       2.54842973       9.03359876E-08   9.12833116E-08   1.01048672       1.85000002    
   45.0000000       2.57759786       5.75786849E-08   6.19097023E-08   1.07521915       1.89999998    
   45.0000000       2.60589409       4.76264503E-08   6.71588012E-08   1.41011560       1.94999981    
   46.0000000      0.417854756       4.81556654E-02   8.00197423E-02   1.66168904      0.150000006    
   46.0000000      0.540307462       3.81727517E-02   5.58140017E-02   1.46214247      0.200000003    
   46.0000000      0.655578136       3.08497194E-02   4.12520096E-02   1.33719242      0.249999985    
   46.0000000      0.764280617       2.50570737E-02   3.11449468E-02   1.24296021      0.299999982    
   46.0000000      0.866960824       2.02853996E-02   2.38483418E-02   1.17564070      0.349999994    
   46.0000000      0.964105546       1.62849296E-02   1.83311086E-02   1.12564862      0.400000006    
   46.0000000       1.05615079       1.29248817E-02   1.40397521E-02   1.08625770      0.450000018    
   46.0000000       1.14348781       1.01266112E-02   1.06729837E-02   1.05395412      0.500000000    
   46.0000000       1.22646892       7.81367999E-03   8.02636333E-03   1.02721941      0.550000072    
   46.0000000       1.30541193       5.92566840E-03   5.95797924E-03   1.00545263      0.600000024    
   46.0000000       1.38060451       4.40607173E-03   4.34217183E-03  0.985497296      0.649999976    
   46.0000000       1.45230806       3.20634269E-03   3.10015213E-03  0.966881096      0.700000048    
   46.0000000       1.52075958       2.26526521E-03   2.16312753E-03  0.954911351      0.750000060    
   46.0000000       1.58617580       1.56552112E-03   1.47966784E-03  0.945159912      0.800000191    
   46.0000000       1.64875352       1.06684060E-03   9.82300960E-04  0.920756996      0.850000024    
   46.0000000       1.70867431       7.19199481E-04   6.56714197E-04  0.913118303      0.900000036    
   46.0000000       1.76610363       4.88459831E-04   4.42871416E-04  0.906669080      0.950000167    
   46.0000000       1.82119334       3.32484953E-04   2.98096798E-04  0.896572292      0.999999881    
   46.0000000       1.87408412       2.26306045E-04   1.99909002E-04  0.883356869       1.04999995    
   46.0000000       1.92490482       1.48771607E-04   1.29521257E-04  0.870604694       1.10000002    
   46.0000000       1.97377431       9.02316751E-05   7.78104222E-05  0.862340450       1.14999998    
   46.0000000       2.02080345       5.18308443E-05   4.48123283E-05  0.864588022       1.20000005    
   46.0000000       2.06609392       3.16117075E-05   2.72099496E-05  0.860755444       1.25000000    
   46.0000000       2.10974026       1.98928428E-05   1.68872903E-05  0.848912895       1.29999983    
   46.0000000       2.15183067       1.10619612E-05   9.47412536E-06  0.856459796       1.34999990    
   46.0000000       2.19244695       6.88798264E-06   5.92993092E-06  0.860909700       1.39999998    
   46.0000000       2.23166490       4.59428838E-06   3.94332574E-06  0.858310461       1.45000005    
   46.0000000       2.26955557       3.10858422E-06   2.65665062E-06  0.854617536       1.49999976    
   46.0000000       2.30618572       2.17477509E-06   1.84051009E-06  0.846299052       1.55000007    
   46.0000000       2.34161663       1.47427215E-06   1.24152837E-06  0.842129707       1.60000014    
   46.0000000       2.37590623       9.57779548E-07   7.96888401E-07  0.832016528       1.64999986    
   46.0000000       2.40910935       5.69157748E-07   4.73468930E-07  0.831876457       1.70000029    
   46.0000000       2.44127631       3.70841462E-07   3.07395709E-07  0.828914106       1.75000024    
   46.0000000       2.47245479       1.54595199E-07   1.39385250E-07  0.901614368       1.79999983    
   46.0000000       2.50269032       8.73213537E-08   8.59590088E-08  0.984398484       1.85000014    
   46.0000000       2.53202438       4.02681479E-08   4.82034430E-08   1.19706130       1.90000021    
   46.0000000       2.56049705       3.52494069E-08   4.43886954E-08   1.25927496       1.95000017    
   47.0000000      0.402717918       4.58351709E-02   7.71429837E-02   1.68305218      0.150000006    
   47.0000000      0.521305323       3.62334847E-02   5.37790991E-02   1.48423755      0.200000003    
   47.0000000      0.633175015       2.91941576E-02   3.94330882E-02   1.35071850      0.249999985    
   47.0000000      0.738882244       2.36495808E-02   2.96870023E-02   1.25528657      0.299999982    
   47.0000000      0.838922441       1.90972779E-02   2.26241592E-02   1.18467975      0.350000024    
   47.0000000      0.933739364       1.52923064E-02   1.73282102E-02   1.13313258      0.400000006    
   47.0000000       1.02373183       1.21054640E-02   1.32283233E-02   1.09275639      0.449999958    
   47.0000000       1.10925889       9.45670437E-03   1.00125298E-02   1.05877578      0.500000000    
   47.0000000       1.19064474       7.28033390E-03   7.51178106E-03   1.03179073      0.550000012    
   47.0000000       1.26818323       5.50381793E-03   5.55056799E-03   1.00849414      0.600000024    
   47.0000000       1.34214067       4.06828104E-03   4.02463228E-03  0.989270985      0.650000036    
   47.0000000       1.41275978       2.96153547E-03   2.87259324E-03  0.969967544      0.700000107    
   47.0000000       1.48026121       2.08691414E-03   1.99725199E-03  0.957036018      0.750000000    
   47.0000000       1.54484749       1.43652351E-03   1.35051867E-03  0.940129876      0.800000072    
   47.0000000       1.60670304       9.74609749E-04   8.99412262E-04  0.922843516      0.850000024    
   47.0000000       1.66599751       6.53054798E-04   5.97393082E-04  0.914767146      0.899999976    
   47.0000000       1.72288716       4.40200587E-04   3.99715733E-04  0.908030868      0.950000107    
   47.0000000       1.77751482       2.97544117E-04   2.67328403E-04  0.898449659       1.00000012    
   47.0000000       1.83001316       2.01099552E-04   1.77956244E-04  0.884916186       1.05000007    
   47.0000000       1.88050401       1.31284411E-04   1.14500363E-04  0.872155070       1.10000014    
   47.0000000       1.92910051       7.90855993E-05   6.83410326E-05  0.864140034       1.14999998    
   47.0000000       1.97590733       4.51750566E-05   3.91498324E-05  0.866624951       1.20000005    
   47.0000000       2.02102160       2.74548256E-05   2.36447686E-05  0.861224532       1.25000012    
   47.0000000       2.06453323       1.70480707E-05   1.45079866E-05  0.851004601       1.30000007    
   47.0000000       2.10652637       9.50462163E-06   8.15477870E-06  0.857980371       1.35000002    
   47.0000000       2.14707899       5.97996905E-06   5.13826626E-06  0.859246314       1.39999998    
   47.0000000       2.18626428       3.90395417E-06   3.35734649E-06  0.859986126       1.45000017    
   47.0000000       2.22414970       2.63904280E-06   2.26206453E-06  0.857153416       1.49999988    
   47.0000000       2.26079941       1.83321845E-06   1.55456848E-06  0.847999573       1.54999995    
   47.0000000       2.29627275       1.23370774E-06   1.03757270E-06  0.841019869       1.60000014    
